key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
94f81ac1,94f81ac1-7713-407f-a532-44d25a16efea,,,,connor050---,,,,,,,Connor,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
94f857c8,94f857c8-0cdb-402b-9f15-43f2365beef9,,,,norvel000vin,,,,,,,Norvell,Vincent,Vincent,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
94f858ac,94f858ac-f0e5-4e4e-aa4e-ffd24283e862,,,,freimu000noa,,,,,,,Freimuth,Noah,Noah,,,,1998,2,6,,,,,,,,2017,2021,,,,,,,,,,
94f88f44,94f88f44-5eaf-433c-aa6d-b5a8bf2d0833,,,,johnso007ty-,,,,,,,Johnson,Ty,Ty,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
94f8be5f,94f8be5f-72c4-4d4c-aebb-b16edb917106,,,,casser000tyl,,,,,,,Casserta,Tyler,Tyler,,,,,,,,,,,,,,2010,2011,,,,,,,,,,
94f8de98,94f8de98-d1ff-4fc5-9e29-3384da6a4297,,,,willia002sco,,,,,,,Williams,Scott,Scott A.,,,,1962,,,,,,1985,1985,,,,,,,,,,,,,,
94f9de6e,94f9de6e-7b30-41d0-84ba-8098f559db95,,,,edward005don,,,,,,,Edwards,Donald,Donald,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
94fa4926,94fa4926-9985-41bf-a6b5-a20babcb73aa,501998,,,armstr001chr,,,,,,,Armstrong,Chris,Christopher Allen,,,,1988,2,10,,,,2006,2010,,,,,,,,,,,,,,
94fa6dd1,94fa6dd1-d0f9-45c4-8cfc-16427755e70a,459339,,,garay-001kel,,,,,,,Garay,Kelvin,Kelvin Alberto,,,,1985,1,18,,,,2002,2006,,,,,,,,,,,,,,
94fa7d1f,94fa7d1f-9593-40e0-ba49-b832eac0173d,,,,kang--001gyu,,,,,,,Kang,Gyu-seong,Gyu-seong,,,,1969,3,25,,,,1989,1994,,,,,,,,,,,,,,
94fbb6d7,94fbb6d7-3553-4b6a-a1da-8cbb10a04c2a,120366,pembb101,pembebr01,pember001bro,1010138,,,,,,Pemberton,Brock,Brock,,,,1953,11,6,2016,2,17,1972,1980,1974,1975,,,1980,1980,,,,,,,,
94fbe026,94fbe026-e0a6-454d-9b95-fc640a7d0855,,,,quacke000bre,,,,,,,Quackenbush,Brett,Brett,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
94fbe1d1,94fbe1d1-9c4c-42d5-ae8b-4724a63a2f08,643496,,,ratcli000fra,,,,,,,Ratcliff,Frank,Frank,,,,1991,4,4,,,,,,,,2013,2014,,,,,,,,,,
94fc0327,94fc0327-9d52-4432-b55d-9f0f7924da9b,,,,huerta001hum,,,,,,,Huerta,Humberto,Humberto,,,,,,,,,,1959,1959,,,,,,,,,,,,,,
94fc4985,94fc4985-b696-4243-9bbf-bae58c371968,,,,ruiz--002mig,,,,,,,Ruiz,Miguel Angel,Miguel Angel,,,,,,,,,,,,,,,,2003,2003,,,,,,,,
94fc77a9,94fc77a9-d46f-44eb-8927-ecd814af9f86,,,,weicke001fre,,,,,,,Weickel,Fred,Fred,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
94fc8ba1,94fc8ba1-c6ee-46bf-af6b-00620cfc00a0,489284,,,salmon001mat,,,,,,,Salmon,Matthew,Matthew R.,,,,1987,5,18,,,,,,,,,,,,,,,,,,,
94fcaa18,94fcaa18-80ee-4a00-821b-5c92dd6cfad6,,,,wagner000chr,,,,,,,Wagner,Chris,Chris,,,,,,,,,,,,,,,,,,,,,,,,,
94fcea6b,94fcea6b-1a91-435a-97d7-39f3f7406289,,,,obrien011jac,,,,,,,O'Brien,Jack,Jack,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
94fd10bf,94fd10bf-4881-46dd-8021-88a52b231ba2,439100,,,willia004jam,,,,,,,Williams,Drew,James Andrew,,,,1972,3,27,,,,1994,1997,,,,,,,,,,,,,,
94fd6a20,94fd6a20-57cb-465b-b0ce-055efcc688d1,,,,vernon001w--,,,,,,,Vernon,Harry,W. Harry,,,,,,,,,,1938,1938,,,,,,,,,,,,,,
94fdaa2c,94fdaa2c-90ea-4068-9388-5444210303d2,,,,mena--001ces,,,,,,,Mena,Cesar,Cesar,,,,1963,,,,,,1982,1983,,,,,,,,,,,,,,
94fdc715,94fdc715-5af6-49ca-a3f3-71ae2f11345a,,,,birchf001rob,,,,,,,Birchfield,Robert,Robert L.,,,,1917,,,,,,1937,1941,,,,,,,,,,,,,,
94fe37c7,94fe37c7-8e50-48ed-982c-5edff452c58c,,,,keller011---,,,,,,,Keller,,,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
94fe412e,94fe412e-bd38-481d-adeb-b747d383b4c0,,,,polace001fra,,,,,,,Polacek,Frank,Frank T.,,,,1920,,,,,,1941,1941,,,,,,,,,,,,,,
94fe443c,94fe443c-4b39-4237-8e8a-ceb9fa28bfaf,,,,favett000geo,,,,,,,Favetta,George,George,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
94fe7f23,94fe7f23-e8d1-4feb-8541-4921244f2c85,,,,stone-001edw,,,,,,,Stone,Edward,Edward,,,,1917,10,4,,,,1946,1950,,,,,,,,,,,,,,
94fe84bf,94fe84bf-78b5-40a8-9156-a9ee1f15f978,,,,woodwa000gar,,,,,,,Woodward,Garrett,Garrett,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
94fededa,94fededa-08ab-4b83-b6c6-0d504d168f89,,,,larson006---,,,,,,,Larson,,,,,,,,,,,,1937,1937,,,,,,,,,,,,,,
94fedf99,94fedf99-8188-4ca8-94ab-c9c518b93618,,,,,,,,,,,Manring,Katie,Katie,,,,,,,,,,,,,,,,,,,,,,,,,
94ff00e1,94ff00e1-64bd-4c00-b944-6ebbc3e17769,,,,curby-001ron,,,,,,,Curby,Ronald,Ronald Bessette,,,,1930,10,22,2017,3,18,1950,1953,,,,,,,,,,,,,,
94ff0684,94ff0684-c777-40af-ac57-c7cc22bfe57a,,,,,,,,,,,Gunther,Annie,Annie,,,,,,,,,,,,,,,,,,,,,,,,,
94ff1dc1,94ff1dc1-066e-4a3e-b823-c501956ddc01,,,,lee---002h--,,,,,,,Lee,H.,H.,,,,,,,,,,1891,1891,,,,,,,,,,,,,,
94ff45ee,94ff45ee-5c20-4beb-bbaa-d59d2f1971d0,,,,oswill000cha,,,,,,,Oswill,Charles,Charles Emert,,,,1881,4,20,1970,8,15,1904,1904,,,,,,,,,,,,,,
94ff799e,94ff799e-8b4d-4bb7-ad5b-aca5c4e7a0a8,,,,guerre004ric,,,,,,,Guerrero,Rickey,Rickey,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
94ffdfbf,94ffdfbf-e5d4-44bf-8929-e3d0e1ae488e,,,,adams-001g--,,,,,,,Adams,George,George L.,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
94ffea39,94ffea39-de8e-4970-85b5-c82826eca2fb,,,,spence024---,,,,,,,Spencer,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
95006133,95006133-a52f-43fd-8bb7-fc6b911384e2,,,,,,,,,,,Moore,Alexandra,Alexandra,,,,,,,,,,,,,,,,,,,,,,,,,
9500a21f,9500a21f-5715-47cb-8b52-41c479b56187,,,,antle-000col,,,,,,,Antle,Cole,Cole,,,,1998,11,6,,,,,,,,2018,2021,,,,,,,,,,
9500c608,9500c608-1708-4788-ac88-6e22cc32ae27,,,,caropr001dus,,,,,,,Caropreso,Dustin,Dustin Alan,,,,,,,,,,1997,1997,,,,,,,,,,,,,,
9500c848,9500c848-52e2-4aa2-97c1-6391ebe836db,,,,mccart002col,,,,,,,McCarthy,Colin,Colin,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9500eee2,9500eee2-2a37-4d55-b8e9-f9d0d2f7171b,,,,sharp-004jos,,,,,,,Sharp,Josh,Josh,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
950122cc,950122cc-10c6-4d9f-9274-27234434e9b6,,,,mclaug001hen,,,,,,,McLaughlin,Henry,Henry,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
9501238b,9501238b-d89f-4780-a1cf-eb3a54727546,,,,abrams001---,,,,,,,Abrams,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
95015f11,95015f11-3a91-454f-a382-30af8a46fd29,661406,,,lopez-000dar,,,,,,,Lopez,Dari,Dari Emanuel,,Hiciano,,1996,5,10,,,,2015,2015,,,,,,,,,,,,,,
950177ec,950177ec-8628-43b9-a008-361a19957114,687380,,,rodrig002bre,,,,,,,Rodriguez,Brendon,Brendon Scott,,,,1998,5,14,,,,2022,2022,,,2021,2022,,,,,,,,,,
95019a06,95019a06-68fb-4791-a479-c4bddc7a2969,437229,,,matsko001ric,,,,,,,Matsko,Rick,Richard Andrew,,,,1977,4,26,,,,1998,2002,,,,,,,,,,,,,,
9501c37f,9501c37f-50a2-422c-a0ee-5983426b9875,,,,foster001car,,,,,,,Foster,Carl,Carl F.,,,,1921,5,25,2008,10,30,1939,1939,,,,,,,,,,,,,,
9501d883,9501d883-5dde-49aa-8d11-ee9ecdd40eeb,,,,walter000jac,,,,,,,Walter,Jack,Jack,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
9501f1e2,9501f1e2-2f99-4c9c-9f56-fbab18a4aba9,,,,labat-001---,,,,,,,LaBat,,,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
95020ba3,95020ba3-fe26-4ca9-b88f-5ad6e512da48,656551,,,honeym000bob,,,,,,,Honeyman,Bobby,Robert Dennis,,,,1996,5,25,,,,2018,2021,,,2015,2018,,,,,,,,,,
95020c60,95020c60-bf0f-4c70-9106-ab11bde3dbb4,,,,emerso000chr,,,,,,,Emerson,Chris,Chris,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
95020cfd,95020cfd-5971-4d5f-a62c-f81409c1aad3,,,,culbre000hac,,,,,,,Culbreth,Hack,Hack,,,Stumpy,,,,,,,,,,,,,1936,1938,,,,,,,,
950268c0,950268c0-4e69-4064-b730-286fd509c0e4,,,,marcoe000tan,,,,,,,Marcoe,Tanner,Tanner,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
9502824b,9502824b-bfc7-4bea-a369-eea38e85b965,565891,,,rinald001eug,,,,,,,Rinaldi,Gene,Eugene F.,,,,1949,,,,,,1970,1972,,,,,,,,,,,,,,
95029492,95029492-c582-40d0-8f86-aa366cf81d3e,,,,jbara-000aid,,,,,,,Jbara,Aidan,Aidan,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
95029dbe,95029dbe-6127-431e-b91f-ba883813fc08,442058,,,hollan002rod,,,,,,,Holland,Rod,Rodney L.,,,,1971,5,1,,,,1993,1994,,,,,,,,,,,,,,
9502b678,9502b678-eb9d-41a5-977f-1f4af33d8bb8,436141,,,callan001bre,,,,,,,Callan,Brett,Brett L.,,,,1971,8,12,,,,1993,1994,,,,,,,,,,,,,,
9502b6ed,9502b6ed-5b89-4a60-a346-92c0649d6cba,,,,ross--038---,,,,,,,Ross,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
9502c875,9502c875-1341-41bd-8e2a-bafca8fa3c7d,,,,smith-020aus,,,,,,,Smith,Austen,Austen,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
9502f6a0,9502f6a0-87eb-4ab3-b7c8-943919d9e64f,124022,webeh101,weberha01,weber-001har,1013715,,,,,,Weber,Harry,Henry J.,,,,1862,2,12,1926,12,22,1884,1884,1884,1884,,,,,,,,,,,,
9503167e,9503167e-42b5-434a-9589-f8bf76c7b9de,,,,cockin001---,,,,,,,Cockingham,,,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
950316a2,950316a2-8750-4498-86c3-b600c8a20cd6,,,,cummin005mic,,,,,,,Cummins,Micah,Micah,,,,,,,,,,,,,,2014,2015,,,,,,,,,,
9503bd7c,9503bd7c-953c-415e-9b12-6757ae8fd90c,,,trehewa01,trehea000bun,,,,,,,Trehearn,Walter,Walter,,,Lefty; Bundy; Buddy,,,,,,,1944,1945,1944,1945,,,,,,,,,,,,
9503c0e4,9503c0e4-bf99-43c8-8bb4-3c7c3b7ae8ec,,,,muraka000wat,,,,,,,Murakami,Wataru,Wataru,,,,,,,,,,,,,,,,,,,,,,,,,
9503c3bf,9503c3bf-9ab6-4f28-b9f0-a960a831126e,,,,degarm000luc,,,,,,,DeGarmo,Lucas,Lucas,,,,1999,6,25,,,,,,,,2021,2021,,,,,,,,,,
950446ea,950446ea-bc76-44e5-bc75-d58b8dbe34e4,,,,screna001ter,,,,,,,Screnar,Terry,Terry R.,,,,1939,,,,,,1961,1964,,,,,,,,,,,,,,
95045708,95045708-0119-4a40-a844-c5e147c565f4,,,,kane--003kyl,,,,,,,Kane,Kyle,Kyle,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
95045c4a,95045c4a-a8ce-497e-b738-ab636c3016ad,,,,grech-000jus,,,,,,,Grech,Justin,Justin,,,,2002,1,31,,,,,,,,2021,2022,,,,,,,,,,
95048c41,95048c41-6d73-4780-9995-ef9f470f5803,529076,,,critz-001log,,,,,,,Critz,Logan,Logan,,,,1980,8,4,,,,2003,2003,,,,,,,,,,,,,,
9504c408,9504c408-4e0d-4ef4-9375-8d5d77b2dfbb,119267,montm102,montgmo01,montgo001mon,1009072,,,,,,Montgomery,Monty,Monty Bryson,,,,1946,9,1,,,,1968,1974,1971,1972,1965,1968,,,,,,,,,,
9504d40f,9504d40f-ecc3-4a8a-adc3-5b9f576c9c22,,,,hicker000ril,,,,,,,Hickerson,Riley,Riley,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
950511ad,950511ad-a40b-4905-a435-ca8ebe1af87c,,,,,,,,,,,Oliver,Cadi,Cadi,,,,,,,,,,,,,,,,,,,,,,,,,
95053661,95053661-88b2-4faf-b25d-a928cda76cc5,557628,,,deluca001kur,,,,,,,Deluca,Kurt,Kurt J.,,,,1964,1,23,,,,1985,1988,,,,,,,,,,,,,,
95055014,95055014-e6b2-4492-9bd1-300b88e5b7f5,,,,lawren002ste,,,,,,,Lawrence,Steve,Steve,,,,,,,,,,,,,,,,,,,,,,,,,
950552a8,950552a8-e0ab-4995-9a39-c82e14d84d24,,,,stewar001ale,,,,,,,Stewart,Alex,Alex,,,,1982,8,18,,,,2006,2006,,,,,,,,,,,,,,
950594b1,950594b1-44ab-4f28-b403-4ebb4a405127,,,,park--004jeo,,,,,,,Lee,Yoon-jae,Yoon-jae,,,,1989,1,2,,,,2018,2018,,,,,,,,,,,,,,
9505a8b0,9505a8b0-3068-4c0c-bd5a-439fe0c9befd,566135,,,rojas-001lui,,,,,,,Rojas,Luis,Luis A.,,,,1960,,,,,,1981,1982,,,,,,,,,,,,,,
9505ac63,9505ac63-b2ce-46a2-b4eb-d837494b75c1,,,,swart-000ada,,,,,,,Swart,Adam,Adam,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
9505bed3,9505bed3-fefc-4543-ac4f-2d74e46f659c,,,,kline-001den,,,,,,,Kline,Dennis,Dennis M.,,,,1947,,,,,,1970,1970,,,,,,,,,,,,,,
950604e8,950604e8-fb8e-48d5-a42b-fc4c2fb1b2a5,450353,,,thisse001gre,,,,,,,Thissen,Greg,Greg,,,,1981,6,1,,,,2001,2007,,,,,,,,,,,,,,
95061180,95061180-7723-4e52-82ff-e67f906af6df,,,,martin008tho,,,,,,,Martinez,Thomas,Thomas More,,,,1983,2,27,,,,2001,2003,,,,,,,,,,,,,,
95061b90,95061b90-4845-431c-980a-72a46ae9c25b,,,,vega--000jav,,,,,,,Vega,Javier,Javier,,,,,,,,,,1978,1978,,,,,,,,,,,,,,
950649d4,950649d4-9c69-4ed5-8467-87fe48c0fe59,693508,,,furr--000kas,,,,,,,Furr,Kasten,Kasten,,,,2000,12,13,,,,,,,,2020,2022,,,,,,,,,,
95065756,95065756-1347-41e2-8a72-e922eb554f60,,,,cherry003---,,,,,,,Cherry,,,,,,,,,,,,1934,1934,,,,,,,,,,,,,,
9506907e,9506907e-fc94-4b6f-8e54-a75f0ef6185b,,,,chandl001j--,,,,,,,Chandler,William,J. William,,,,1949,,,,,,1971,1971,,,,,,,,,,,,,,
9506e296,9506e296-0dfe-4a17-a3b0-d520497437a8,,,,,,,,,,,Hansen,Amanda,Amanda,,,,,,,,,,,,,,,,,,,,,,,,,
95070f95,95070f95-8bf0-45d3-9548-dd15944c8cb6,,,,shaw--001and,,,,,,,Shaw,Andrew,Andrew,,,,1999,2,24,,,,,,,,2018,2022,,,,,,,,,,
95072102,95072102-16b5-4dff-843c-ec16555b06e4,,,,,,,,,,,Heen,Callee,Callee,,,,,,,,,,,,,,,,,,,,,,,,,
950781cf,950781cf-cd14-4bf9-82b2-467a3c8e311b,,,,mcnama000ric,,,,,,,McNamara,Richie,Richie,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9507acce,9507acce-7e6f-4cf5-a5a7-d54b16be6a14,,,,salmon000eri,,,,,,,Salmonson,Eric,Eric,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
9507fbd4,9507fbd4-d064-488c-8117-4208ef3ec2f0,,,,patena001jer,,,,,,,Patenaude,Jerry,Jerry Francis,,,,1940,8,6,,,,1958,1963,,,,,,,,,,,,,,
9508c073,9508c073-59c0-4c14-bf7b-3da35b92ba5e,642747,,,manzan000osm,,,,,,,Manzanares,Osman,Osman Ariel,,,,1995,3,6,,,,2013,2014,,,,,,,,,,,,,,
9508df5b,9508df5b-057b-40b5-9ab7-1c6ff97c3e8a,,,maxweze01,maxwel000jig,,,,,,,Maxwell,Zearlee,Zearlee,,,Jiggs; Pops,1902,8,16,1957,4,18,1937,1938,1937,1938,,,,,,,,,,,,
950900f6,950900f6-3368-4044-a4b4-c27e4b4f6318,,,,church003rob,,,,,,,Churchill,Robert,Robert Lee,,,,1918,8,12,,,,1938,1952,,,,,,,,,,,,,,
95091241,95091241-8eac-49a7-883b-b60381f9a375,,,,chambl000col,,,,,,,Chamblin,Colin,Colin,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
95091b1a,95091b1a-21b4-486d-bfa2-3ae97559ec23,,,,strong000set,,,,,,,Strong,Seth,Seth,,,,1996,11,29,,,,2019,2022,,,,,,,,,,,,,,
950936bc,950936bc-54ca-4513-b6c2-53cc533ec69e,,,,kozan-001edw,,,,,,,Kozan,Edward,Edward,,,,,,,,,,1943,1943,,,,,,,,,,,,,,
95097ad8,95097ad8-6cdc-49c8-bb00-0cc3fffc0c09,,,,spangl001eug,,,,,,,Spangler,Gene,Eugene Douglas,Sr.,,,1922,12,17,2010,12,11,1946,1946,,,,,,,,,,,,,,
95099341,95099341-3457-4f00-92d0-0f8e352d3761,,,,camilo001bie,,,,,,,Camilo,Bienvenido,Bienvenido,,,,1946,,,,,,1965,1965,,,,,,,,,,,,,,
95099e86,95099e86-418f-4600-93db-67b3c46c2ea0,445764,,,lonigr001gre,,,,,,,Lonigro,Greg,Gregory Hunter,,,,1965,11,20,,,,1986,1993,,,,,2001,2001,,,,,,,,
9509b01a,9509b01a-23d5-49e1-a44e-5955a8bb212c,,,,delane002jam,,,,,,,Delaney,James,James Patrick,,,,1938,10,27,2014,4,27,1959,1959,,,,,,,,,,,,,,
9509b943,9509b943-298d-4446-8832-ec8903ff1f53,,,,perkow000mat,,,,,,,Perkowski,Matt,Matt,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
9509d719,9509d719-2938-4cb6-b88c-187828d143a2,,,,danker001dou,,,,,,,Danker,Douglas,Douglas,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
9509f6d1,9509f6d1-5183-405e-9a52-63f37283ab3f,,,,oneil-017---,,,,,,,O'Neil,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
950a0325,950a0325-d59f-4f38-9324-b16309c02553,,,,,,,,,,,Bradley,Samantha,Samantha,,,,,,,,,,,,,,,,,,,,,,,,,
950a1103,950a1103-6c46-4f02-99ed-e3d6758ba1a3,,,,leach-002zac,,,,,,,Leach,Zach,Zach,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
950a7b93,950a7b93-cf09-4a23-a061-7c8a1ccbab3f,,,,,,,,,,,Lombardo,Stephanie,Stephanie,,,,,,,,,,,,,,,,,,,,,,,,,
950a7f20,950a7f20-dbba-4499-98fa-beef39dbd42b,117568,layat001,layanti01,layana001tim,1007413,,,,,,Layana,Tim,Timothy Joseph,,,,1964,3,2,1999,6,26,1986,1997,1990,1993,1983,1986,,,,,,,,,,
950aa387,950aa387-65d7-4df7-8ee9-e9289f88bf80,,,,warren002aus,,,,,,,Warren,Austin,Austin,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
950aa760,950aa760-f9c5-46e9-bad8-a0c1843b03e7,,,,sharro000cod,,,,,,,Sharrow,Cody,Cody,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
950aaa83,950aaa83-17a3-4789-a691-7d8a04a0ad56,111653,buchb001,buchabo01,buchan002rob,1001613,,,,,,Buchanan,Bob,Robert Gordon,,,,1961,5,3,,,,1979,1992,1985,1989,,,,,,,,,,,,
950ab970,950ab970-7e17-4459-a0ac-07237350f988,,,,harrin001wil,,,,,,,Harrington,William,William H.,,,Lefty,1892,,,,,,1911,1927,,,,,,,,,,,,,,
950adfe4,950adfe4-824b-4ea6-a2b5-512cbf32250c,666610,,,bricen000kip,,,,,,,Briceno,Kipper,Kipper Andres,,Brito,,1997,1,14,,,,2016,2016,,,,,,,,,,,,,,
950ae32b,950ae32b-654d-49b7-aaee-f6bf74b4501c,,,,barbee001jam,,,,,,,Barbee,Allen,James Allen,,,,1933,,,,,,1954,1956,,,,,,,,,,,,,,
950aec2e,950aec2e-717e-46ad-9612-de49ba3ba87f,,,,satali001ric,,,,,,,Satalich,Richard,Richard L.,,,,1936,,,,,,1959,1959,,,,,,,,,,,,,,
950aef10,950aef10-53e6-41df-b9fd-dada555c4f01,,,,,,,,,,,Taormina,Haley,Haley,,,,,,,,,,,,,,,,,,,,,,,,,
950b3c9c,950b3c9c-7dc0-4512-9b63-9bc073167d23,683026,,,hernan000kev,,,,,,,Hernandez,Kevin,Kevin Jose Luis,,Arteaga,,2001,4,23,,,,2018,2019,,,,,,,,,,,,,,
950b6443,950b6443-088c-40f7-bd26-79b2ce74fdc3,,,,lasala000gio,,,,,,,Lasalandra,Giovanni,Giovanni,,,,,,,,,,,,,,2012,2016,,,,,,,,,,
950b6597,950b6597-9292-4dd7-98de-97916f7bf742,,,,walck-001joh,,,,,,,Walck,John,John A.,,,,,,,,,,1938,1938,,,,,,,,,,,,,,
950b82d8,950b82d8-bac6-4520-8a38-1f5446c6545d,,,,zlotni001sta,,,,,,,Zlotnick,Stanley,Stanley,,,,1925,,,,,,1943,1944,,,,,,,,,,,,,,
950b8dab,950b8dab-66bd-4ae1-b519-d29858135002,,,,mcaffr000rya,,,,,,,McAffrey,Ryan,Ryan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
950b9bad,950b9bad-b629-4cef-bbef-6e8cb4661c22,,,,bissel000aus,,,,,,,Bissell,Austin,Austin,,,,1996,6,7,,,,,,,,2017,2019,,,,,,,,,,
950ba160,950ba160-5623-4fc1-969d-566b3804d134,667773,,,vojak-000jak,,,,,,,Vojak,Jakub,Jakub,,,,1985,1,5,,,,,,,,,,,,,,,,,,,
950bd3d3,950bd3d3-e3c1-4b19-b9c3-7be8423dfcf6,,,,feoria001---,,,,,,,Feoria,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
950bde42,950bde42-33ce-4a9c-812f-fc0b68e35fab,461862,regis001,regisst01,regist001ste,7463,,,,,,Register,Steven,Steven Craig,,,,1983,5,16,,,,2004,2010,2008,2009,2002,2004,,,,,,,,,,
950bff43,950bff43-4c8f-46cf-b313-de784b4d897a,,,,scanlo020---,,,,,,,Scanlon,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
950c0540,950c0540-9940-49d3-ba91-22f87dd7295f,492913,jausd801,,jauss-001dav,,,,,,,Jauss,Dave,David Patrick,,,,1957,1,16,,,,,,,,,,1988,2021,2009,2021,,,,,,
950c0b89,950c0b89-6ccb-46e0-b457-436a3206c7ff,,,,beltre000alv,,,,,,,Beltre,Alvin,Alvin,,,,,,,,,,2015,2015,,,,,,,,,,,,,,
950c1b3d,950c1b3d-93f3-4d25-91bf-72868487686e,581454,,,reyes-002jua,,,,,,,Reyes,Juan,Juan A.,,,,1965,3,20,,,,1985,1989,,,,,,,,,,,,,,
950c3838,950c3838-165f-4a23-af0d-4b70918da15d,,,,precia000ric,,,,,,,Preciado,Ricardo,Ricardo,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
950c7d69,950c7d69-0ddb-4057-997a-09f797c6ca8f,,,,young-000tre,,,,,,,Young,Trevor,Trevor,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
950c82f4,950c82f4-ef59-4790-a2e7-5708ba8beeca,,,,herd--000dav,,,,,,,Herd,David,David,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
950ca5ed,950ca5ed-5d34-40e9-a1bd-24a87b9803b7,578661,,,santan004jua,,,,,,,Santana,Juan,Juan,,,,1993,7,2,,,,2010,2014,,,,,,,,,,,,,,
950d105c,950d105c-5c65-49de-9f76-cdc5b57d2023,,,,vanes-000ale,,,,,,,Van Es,Alex,Alex,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
950d40d6,950d40d6-f371-4610-8442-ccf74f367e2f,,,,stephe003con,,,,,,,Stephenson,Connor,Connor,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
950d415c,950d415c-0256-48b5-9f37-4dd1e51589c4,,,,barran001fra,,,,,,,Barranco,Frank,Frank J.,,,,1916,,,,,,1937,1938,,,,,,,,,,,,,,
950d801e,950d801e-d848-4b2c-8a90-92af62a2378b,518751,,,guinn-002bri,,,,,,,Guinn,B. J.,Brian D.,,,,1989,4,4,,,,2010,2017,,,,,,,,,,,,,,
950e0b3d,950e0b3d-9dcd-4a15-ab25-86fa849a2f67,,,,wilson008j--,,,,,,,Wilson,J.,J.,,,,,,,,,,1936,1936,,,,,,,,,,,,,,
950e6163,950e6163-9d6f-41f9-9197-7662cc1d99b1,,,,miller011bre,,,,,,,Miller,Brendan,Brendan,,,,,,,,,,,,,,2011,2011,,,,,,,,,,
950e63d1,950e63d1-0bb0-4635-a2e0-105555175471,,,,robins034---,,,,,,,Robinson,,,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
950e710e,950e710e-f6d5-4799-b2f7-6739e91905be,676443,,,sims--000dem,,,,,,,Sims,Demetrius,Demetrius,,,,1995,7,14,,,,2017,2022,,,2015,2017,,,,,,,,,,
950ec612,950ec612-319c-4cc3-bcf6-69f4cd030f7f,150173,veraw001,veraswi01,veras-001wil,1013405,,,,,,Veras,Wilton,Wilton Andres,,,,1978,1,19,,,,1995,2010,1999,2000,,,,,,,,,,,,
950ef054,950ef054-1fb3-4ced-ac09-8f8d478b9a96,,,,langst000mil,,,,,,,Langston,Miles,Miles,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
950ef096,950ef096-2af9-4a6f-a92d-bb6a843de5b6,447026,,,mccorm001gle,,,,,,,McCormick,Glenn,Glenn Frederick,,,,1968,9,27,,,,1988,1990,,,,,,,,,,,,,,
