key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
df682fa6,df682fa6-9483-48b0-85e5-e01f58ad2146,,,,white-106---,,,,,,,White,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
df686859,df686859-9a82-4f39-9f12-1ca3511e9112,473675,,,barker001dou,,,,,,,Barker,Douglas,Douglas L.,,,,1949,,,,,,1969,1971,,,,,,,,,,,,,,
df6885ea,df6885ea-9b89-483b-8329-967b66482eea,,,,merson001b--,,,,,,,Merson,B.,B.,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
df688937,df688937-f143-43d8-b1fb-185a3f590d44,456791,,,willis000jus,,,,,,,Willis,Justin,Justin C.,,,,1980,9,16,,,,,,,,,,,,,,,,,,,
df6897f8,df6897f8-94e1-46c1-9b9f-ab48fdb15891,,,,ely---001sum,,,,,,,Ely,Sumner,Sumner Adriel,,,,1855,,,1926,5,31,1877,1877,,,,,,,,,,,,,,
df68ab13,df68ab13-546f-4504-be97-0404ddf3d427,,,,pressl002wil,,,,,,,Pressly,Buck,William Lowry,,,,1886,12,2,1954,9,27,1907,1916,,,,,1912,1921,,,,,,,,
df68e732,df68e732-b998-451b-90e4-b8792deb2ba1,,,,caban-001wil,,,,,,,Caban,Wilfredo,Wilfredo,,,,1940,,,,,,1959,1959,,,,,,,,,,,,,,
df690f1b,df690f1b-d576-4672-ad63-8f4ebfb0ff9a,,,,gorman002cha,,,,,,,Gorman,Charles,Charles D.,Jr.,,,,,,,,,1957,1957,,,,,,,,,,,,,,
df697e70,df697e70-cbf4-44ba-a33c-b67d8bce40ae,,,,gomez-001jes,,,,,,,Gomez,Jesse,Jesse S.,,,,1929,10,30,2008,8,21,1951,1955,,,,,,,,,,,,,,
df698bd1,df698bd1-2fd7-4aee-9993-bd2ec755a793,,,,burns-072---,,,,,,,Burns,,,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
df69cf5c,df69cf5c-420b-4753-bcc8-75fed4988541,,,,maybod000cam,,,,,,,Maybodi,Cameron,Cameron,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
df69e4fb,df69e4fb-be7c-4c34-ae93-2babc368bf93,,,,dooley001jes,,,,,,,Dooley,Jesse,Jesse,,,,,,,,,,1936,1940,,,,,,,,,,,,,,
df6a3c2c,df6a3c2c-7ac2-4c03-b817-023d376c96c3,558538,,,finche001ste,,,,,,,Fincher,Steve,Steve Michael,,,,1962,11,28,,,,1980,1983,,,,,,,,,,,,,,
df6a4de8,df6a4de8-7b6b-43c1-b1bc-98a3c86141cb,452794,,,gilber001roy,,,,,,,Gilbert,Roy,Roy L.,,,,1966,10,16,,,,1988,1991,,,,,,,,,,,,,,
df6a4e50,df6a4e50-c5d9-42e8-8ab6-5cdc618c8968,,,,dovel-000leo,,,,,,48486134,Dovel,Leo,Leo W.,,,Sidy,1908,10,4,1961,4,24,,,,,,,,,,,,,,,,
df6a5d16,df6a5d16-acd0-4d56-b375-fef97aaca7d2,,,,loftus001tom,,,,,,,Loftus,Tom,Tom,,,,,,,,,,1934,1934,,,,,,,,,,,,,,
df6a69b4,df6a69b4-eac5-4656-a6d1-b1525b468013,438797,,,willar001jon,,,,,,,Willard,Jon,Jon M.,,,,1969,6,20,,,,1991,1991,,,,,,,,,,,,,,
df6aad1c,df6aad1c-5b2e-4729-bd24-d6627f9f7946,,,,puro--001ray,,,,,,,Puro,Ray,Raymond L.,,,,,,,,,,1950,1950,,,,,,,,,,,,,,
df6ad4d1,df6ad4d1-a9ee-481c-a1f4-b3626adadc6a,114189,fitzh101,fitzgho01,fitzge001how,1004108,,,,,,Fitzgerald,Howard,Howard Chumney,,,,1902,5,16,1959,2,26,1922,1933,1922,1926,1920,1921,,,,,,,,,,
df6ae1e4,df6ae1e4-96d5-42cb-974b-30dab35e5630,,,,hutson000jak,,,,,,,Hutson,Jake,Jake,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
df6afbba,df6afbba-5b99-4a1d-a36d-d7734d0b4774,,,,wytulk000tyl,,,,,,,Wytulka,Tyler,Tyler,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
df6b3efb,df6b3efb-effa-4fed-9d07-b7f11a9af0f7,,,,mcleod001bob,,,,,,,McLeod,Bob,Bob,,,,,,,,,,1937,1937,,,,,,,,,,,,,,
df6b50de,df6b50de-5172-41c6-b829-9e67a1676fbb,,,,russel050---,,,,,,,Russell,,,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
df6b7af8,df6b7af8-ca32-485e-9cc0-6280d88b0110,,,,hutto-001laf,,,,,,,Hutto,Laford,Laford B.,,,,1938,,,,,,1960,1960,,,,,,,,,,,,,,
df6bb56c,df6bb56c-ffc1-4e7c-8366-07ed1f671392,,,,childs005---,,,,,,,Childs,,,,,,,,,,,,1877,1877,,,,,,,,,,,,,,
df6bb675,df6bb675-cee5-4272-b4e7-b8da67269f8b,453307,huffd001,huffda01,huff--001dav,4257,,,,,,Huff,David,David Gregory,,,,1984,8,22,,,,2006,2022,2009,2016,2004,2006,,,,,,,,,,
df6c1294,df6c1294-b5f7-4166-9b74-7d5a8f93f1bd,456599,,,hamman001cor,,,,,,,Hamman,Corey,Corey H.,,,,1980,4,12,,,,2002,2010,,,,,,,,,,,,,,
df6c2a9d,df6c2a9d-90ec-464c-99d9-8cafe0950b12,,,thomama01,thomas014mar,,,,,,,Thomas,Marcellus,Marcellus E.,Jr.,,,1917,11,15,1982,11,22,1937,1937,1937,1937,,,,,,,,,,,,
df6c4a78,df6c4a78-4c66-40f7-b018-b1cd88e25fab,,,,diamon000nic,,,,,,,Diamond,Nick,Nick,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
df6c5f9c,df6c5f9c-e74c-44ca-a337-adbc6a08688a,,,,danels001zac,,,,,,,Danelson,Zach,Zach,,,,1984,7,8,,,,2010,2010,,,,,,,,,,,,,,
df6c6fc5,df6c6fc5-9bc0-42a5-840f-35527b860291,,,,cullum000isa,,,,,,,Cullum,Isaiah,Isaiah,,,,1997,4,26,,,,2019,2020,,,2018,2019,,,,,,,,,,
df6c7864,df6c7864-72fe-4d20-83fe-9645b74e9b3c,,,,hernan001hug,,,,,,,Hernandez,Hugo,Hugo,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
df6c8554,df6c8554-f39f-4fe1-94b9-4697ef579f24,,,,tsukam000ets,,,,,,,Tsukamoto,Etsuro,Etsuro,,,,1924,11,30,,,,1950,1960,,,,,,,,,,,,,,
df6c8ab9,df6c8ab9-7e8f-47f2-8e6e-e3bd3038f767,,,,dejarn001joh,,,,,,,DeJarnette,John,John Thomas,,,,1939,9,13,,,,1960,1961,,,,,,,,,,,,,,
df6cecae,df6cecae-5a80-4cef-8d3e-83de4dc2eaab,502176,,,sobole001rob,,,,,,,Sobolewski,Mark,Robert Mark,,,,1986,12,24,,,,2008,2014,,,,,,,,,,,,,,
df6d0006,df6d0006-db41-44f5-89f0-366358efc512,,,,gillis001leo,,,,,,,Gillis,Leonard,Leonard,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
df6d0746,df6d0746-6856-4077-ab13-043c2c7ce0e9,806530,,,mize--000jon,,,,,,,Mize,Jonathan,Jonathan,,,,2002,11,19,,,,,,,,,,,,,,,,,,,
df6d11d8,df6d11d8-2977-4eab-97d9-9fd196875408,,,,essler001elm,,,,,,,Essler,Elmer,Elmer Edward,,,,1876,4,12,1940,11,17,1902,1908,,,,,1907,1907,,,,,,,,
df6de8ea,df6de8ea-6c03-46cf-9a79-145445d4e6cd,,,,mcginn002jam,,,,,,,McGinness,James,James,,,,,,,,,,1896,1897,,,,,,,,,,,,,,
df6e13b2,df6e13b2-9859-4adf-98f2-a9f7a6e1f656,,,,harold000jim,,,,,,,Harold,Jimmy,Jimmy,,,,,,,,,,,,,,2004,2004,,,,,,,,,,
df6e6420,df6e6420-e67b-44a4-9443-01f5da5e9ebd,,,,patter008joh,,,,,,,Patterson,John,John Robert,,,,1992,9,9,,,,,,,,2014,2015,,,,,,,,,,
df6e847d,df6e847d-00f1-4a10-907e-817ed873a57a,,,,rivich001and,,,,,,,Rivich,Andrew,Andrew,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
df6e86f6,df6e86f6-a3b1-4fd5-984f-6ed5e89568d9,,,,gardin006---,,,,,,,Gardiner,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
df6e8a4e,df6e8a4e-5c68-4b7e-92e4-cd43d14b8905,110050,adamg101,adamsgl01,adams-001gle,1000052,,,,,,Adams,Glenn,Glenn Charles,,,,1947,10,4,,,,1968,1982,1975,1982,1967,1967,1986,1988,,,,,,,,
df6ecc03,df6ecc03-7b6b-4d6d-8eeb-6b76f8d00795,,,,forres000rag,,,,,,,Forrest,Ragan,Ragan,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
df6edb83,df6edb83-d515-4af1-bf71-fa4ccd38600a,,,,cocke-000tj-,,,,,,,Cocke,TJ,TJ,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
df6ee484,df6ee484-44c2-4e29-9902-94cf1c933ae9,,,,norieg000rob,,,,,,,Noriega,Roberto,Roberto,,Argote,,,,,,,,1996,2003,,,,,,,,,,,,,,
df6ef5fb,df6ef5fb-04e9-4d1d-bea8-32faf7cb6444,694106,,,schwar002dan,,,,,,,Schwartz,Dan,Daniel Gene,,,,1985,5,9,,,,2007,2007,,,2005,2007,,,,,,,,,,
df6f5357,df6f5357-b930-41b1-be7d-54c96ec17d1a,476257,,,lima--001dan,,,,,,,Lima,Daniel,Daniel W.,,,,1987,2,21,,,,2009,2010,,,,,,,,,,,,,,
df6f7bd1,df6f7bd1-943c-44e1-98ac-8ae0186e8030,,,,craft-000jus,,,,,,,Craft,Justin,Justin,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
df6f8dfc,df6f8dfc-f3f7-4992-85c5-04bc54f6f44a,,,,mccart001fra,,,,,,,McCarthy,Frank,Frank,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
df6fca8a,df6fca8a-c0e3-4ebd-b519-5821b566340b,,,,fairbr000and,,,,,,,Fairbrother,Andrew,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,
df6fcf90,df6fcf90-4a04-4255-b86a-9c2d1049baeb,666644,,,manzan000mai,,,,,,,Manzanillo,Maiker,Maiker Johncarlos,,Sanchez,,1996,10,14,,,,2016,2019,,,,,,,,,,,,,,
df6fe4ff,df6fe4ff-b20c-48a6-b9c3-73ff71871add,,,,spitz-000gra,,,,,,,Spitz,Graham,Graham,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
df702adc,df702adc-611d-4187-9717-97618150e9b7,,,,parker002don,,,,,,,Parker,Donald,Donald L.,,,,1916,,,,,,1938,1943,,,,,,,,,,,,,,
df7043ee,df7043ee-8545-4ad7-97e2-19a50ef388b7,,,,shaffe000jon,,,,,,,Shaffer,Jon,Jon,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
df704806,df704806-c840-4b08-8d61-ccf5034e8def,,,,margua000aj-,,,,,,,Marguardt,A. J.,A. J.,,,,,,,,,,,,,,,,,,,,,,,,,
df707980,df707980-4d1c-4c5b-91ff-d1b6dde7da9d,,,,cuevas000jay,,,,,,,Cuevas,Jaylen,Jaylen,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
df708d0d,df708d0d-a2bd-4be3-91f1-1b9560b1e9a9,,,,drew--000stu,,,,,,,Drew,Stuart,Stuart,,,,,,,,,,,,,,2011,2012,,,,,,,,,,
df70c6b0,df70c6b0-c944-45c7-9ee6-b08f2d641feb,,,,thomps001don,,,,,,,Thompson,Don,Don,,,,,,,,,,1939,1940,,,,,,,,,,,,,,
df70e9c3,df70e9c3-221f-451d-8f8c-4c7c009e98e3,,,,hansen002rog,,,,,,,Hansen,Roger,Roger,,,,,,,,,,,,,,,,,,,,,,,,,
df71d84c,df71d84c-c03a-40f1-9f26-319a6bf84d8d,,,,keefer000jor,,,,,,,Keefer,Jordan,Jordan,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
df71dab9,df71dab9-e837-43c5-8d3c-682851fc06be,,,,jones-001rog,,,,,,,Jones,Roger,Roger Clark,,,,1923,9,17,,,,1946,1946,,,,,,,,,,,,,,
df71ef0b,df71ef0b-a3f0-47c0-85ba-718819c21f6b,564782,,,powers006joh,,,,,,,Powers,Mike,John Michael,,,,1948,12,19,2011,8,14,1971,1971,,,,,,,,,,,,,,
df721c0a,df721c0a-9a6d-4cea-be12-9dbd1e327c7a,,,,sulliv001stu,,,,,,,Sullivan,Stuart,Stuart C.,,,,1936,,,,,,1957,1957,,,,,,,,,,,,,,
df73a1ae,df73a1ae-9831-4ea7-8928-92da7a7ded63,571710,givem001,givenmy01,givens001myc,10430,,,,,,Givens,Mychal,Mychal Antonio,,,,1990,5,13,,,,2010,2022,2015,2022,,,,,,,,,,,,
df73b335,df73b335-c805-4196-b3f4-d9bb81d95027,,,,flower007---,,,,,,,Flowers,,,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
df740b11,df740b11-dce5-4b62-8e3d-7c296c19740a,,,,,,,,,,,Vargas,Amanda,Amanda,,,,,,,,,,,,,,,,,,,,,,,,,
df7432ac,df7432ac-8b88-4536-9570-a7f545ec2685,,,,perez-005ran,,,,,,,Perez,Randy,Randy,,,,1995,2,25,,,,2019,2020,,,2018,2018,,,,,,,,,,
df744683,df744683-883a-4782-b420-c0c360394ab4,568965,,,wilson007rob,,,,,,,Wilson,Robert,Robert E.,,,,1951,,,,,,1972,1974,,,,,,,,,,,,,,
df746b8d,df746b8d-2e54-4835-997b-4c9456ecfc98,,,,kjemhu000cha,,,,,,,Kjemhus,Chad,Chad,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
df748c34,df748c34-6edb-49aa-9b22-08b49b05435b,,,,hollar000hun,,,,,,,Hollar,Hunter,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
df749ab6,df749ab6-d7dc-464c-9757-e28f33f32fb5,,rakos901,,rakos-001sha,,,,,,,Rakos,Shawn,Shawn Robert,,,,1978,7,17,,,,,,,,,,,,,,,,1999,2009,2008,2009
df74a8f3,df74a8f3-46c6-4871-9f83-aeee94971357,,,,sloan-000wil,,,,,,,Sloan,William,William George,,,,1886,9,27,1931,6,3,1909,1909,,,,,,,,,,,,,,
df74b822,df74b822-e2a7-4edf-9adf-586e8689075c,,,,,,,,,,,Perez,Briana,Briana Leigh,,,,,,,,,,,,,,,,,,,,,,,,,
df74c502,df74c502-7c43-4fab-b5cc-9b1bc50cbf76,,,,cooke-002---,,,,,,,Cooke,,,,,,,,,,,,1889,1889,,,,,,,,,,,,,,
df751648,df751648-bfbb-4261-b0d0-c37077a36f75,,,,leyva-001jac,,,,,,,Leyva,Jacinto,Jacinto,,,,,,,,,,1967,1969,,,,,,,,,,,,,,
df7516a6,df7516a6-db97-4541-bb15-c34bc9509674,,,,burche000j--,,,,,,,Burchell,Josh,Josh,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
df752153,df752153-f3c6-426d-97de-b7f50acef2d0,,,,,,,,,,,Cutshaw,Macy,Macy,,,,,,,,,,,,,,,,,,,,,,,,,
df75288b,df75288b-ab3f-482e-b335-6884752a67cc,,,,hastin000mat,,,,,,,Hastings,Matt,Matthew,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
df758aa9,df758aa9-e9cb-4c5d-9fc5-b134bee77357,,,,lancio001---,,,,,,,Lancione,,,,,,,,,,,,1932,1932,,,,,,,,,,,,,,
df75c134,df75c134-8c03-4232-8dcb-4c4b29b238fe,,,,otto--001ala,,,,,,,Otto,Al,Alan G.,,,,1943,,,,,,1964,1966,,,,,,,,,,,,,,
df75e32f,df75e32f-18b9-4e39-a35c-09a4d0635bcc,,,,,,,,,,,Serrano,Izzy,Izzy,,,,,,,,,,,,,,,,,,,,,,,,,
df760bd2,df760bd2-b1f1-4c1a-b3cf-9ea8525f3848,,,,cross-000hay,,,,,,,Cross,Hayden,Hayden,,,,2000,5,6,,,,,,,,2019,2022,,,,,,,,,,
df7611f5,df7611f5-5695-4f44-8fa9-42d277d4ee00,,,,baker-080---,,,,,,,Baker,,,,,,,,,,,,1890,1890,,,,,,,,,,,,,,
df76d858,df76d858-d930-4ac2-9991-78455a66ad89,,,,plausk001wal,,,,,,,Plausky,Walter,Walter,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
df76f5d7,df76f5d7-eb51-407a-bcc2-feb35b88d3d1,,,,ramili001jam,,,,,,,Ramiling,James,James,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
df771e6f,df771e6f-afac-44a5-8a07-8627a6e8f9cd,,,,day---021---,,,,,,,Day,,,,,,,,,,,,,,,,,,,,,,,,,,,
df772ec6,df772ec6-da27-41ff-b5dd-8a6fddeeea39,457291,,,esteve001car,,,,,,,Estevez,Carlos,Carlos Armando,,,,1968,6,6,,,,1990,1992,,,,,,,,,,,,,,
df777580,df777580-7442-455d-a2b3-e8c06f64dc6c,,,,stark-001wil,,,,,,,Stark,William,William Leach,,,,1931,1,8,2006,12,7,1952,1955,,,,,,,,,,,,,,
df779efc,df779efc-7ff3-4a93-b150-f6097c781bc3,,,,bryce-000and,,,,,,,Bruce,Andrew,Andrew,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
df77a6b6,df77a6b6-ec8b-4459-9414-789112dfdfe7,,,,powers000kyl,,,,,,,Powers,Kyle,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,
df77c6c7,df77c6c7-0f46-43f9-9ad5-a299f5b05359,491879,,,schell001mic,,,,,,,Schellinger,Mike,Michael J.,,,,1982,12,2,,,,2005,2009,,,,,,,,,,,,,,
df77d4e0,df77d4e0-4ab7-41f6-850f-77dc94aa6ffe,114209,flahm101,flahema01,flaher001mar,1004127,,,,,,Flaherty,Martin,Martin John,,,,1853,9,24,1920,6,10,1881,1881,1881,1881,,,,,,,,,1882,1882,1882,1882
df77e0a5,df77e0a5-d710-44a6-b61e-8301d6aef13d,599476,,,rivero000mig,,,,,,,Rivero,Miguel,Miguel Angel,,Silva,,1994,6,14,,,,2011,2012,,,,,,,,,,,,,,
df77e19b,df77e19b-d7c9-49da-849d-492213d6629e,,,,,,,,,,,Sanchez,Olivia,Olivia,,,,,,,,,,,,,,,,,,,,,,,,,
df77e7f8,df77e7f8-4152-4e00-b011-70b9310a2b56,,,,gould-001roy,,,,,,,Gould,Roy,Roy,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
df7806c8,df7806c8-6c11-494a-9475-a1c268470081,,,,dohi--000sei,,31435134,,,,,Dohi,Seiya,Seiya,,,,1995,7,7,,,,2017,2022,,,,,,,,,,,,,,
df784c0f,df784c0f-950d-4210-9393-1d86ff38b0e4,,,,freema028---,,,,,,,Freeman,,,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
df7878d9,df7878d9-bb7c-4db4-b1b7-ca42d74d3588,,,,jones-008tim,,,,,,,Jones,Tim,Tim,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
df78cc62,df78cc62-51fd-4319-b159-8d57a1603c39,,,,hogan-000con,,,,,,,Hogan,Connor,Connor,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
df78d81d,df78d81d-d33e-4a6e-951f-431b62d4adf5,,,,chase-001art,,,,,,,Chase,Arthur,Arthur,,,,,,,,,,1911,1913,,,,,,,,,,,,,,
df791a63,df791a63-2feb-4b28-93f1-fd9b4625f3ac,,,,marks-008---,,,,,,,Marks,Wally,Wally,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
df79906a,df79906a-24a2-434e-b47c-0881ed87bc04,,,,kirk--008---,,,,,,,Kirk,,,,,,,,,,,,1933,1933,,,,,,,,,,,,,,
df79c3a5,df79c3a5-72e9-4f9c-970c-45ac600febf6,,,,arasat000rya,,,,,,,Arasato,Ryan,Ryan Takeo,,,,1977,8,15,2016,5,3,,,,,,,,,,,,,2002,2003,,
df7a2979,df7a2979-029c-4da7-8fa9-b1b16239bc24,,,,daniel000byr,,,,,,,Danielson,Byrce,Byrce,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
df7a7618,df7a7618-22a8-4a61-93b3-5e1a0de2acc9,,,,welker001ree,,,,,,,Welker,Reed,Reed,,,,1986,6,26,,,,2008,2008,,,,,,,,,,,,,,
df7aaf1f,df7aaf1f-081d-4e19-921e-23da7c47654a,,,,dillma001war,,,,,,,Dillman,Warren,Warren,,,,1925,,,,,,1943,1946,,,,,,,,,,,,,,
df7abb39,df7abb39-bf18-44c7-b3e5-75b1fb1cf794,,,,parker005don,,,,,,,Parker,Donovan,Donovan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
df7b1d16,df7b1d16-c352-409c-9ccc-6d5503175f86,499558,,,bogan-001jes,,,,,,,Bogan,Jesse,Jesse,,,,1981,3,24,,,,2005,2005,,,,,,,,,,,,,,
df7b7aff,df7b7aff-9812-47d7-8fad-a986565b9c02,,,,brantn000col,,,,,,,Brantner,Collin,Collin,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
df7b8c9d,df7b8c9d-53aa-4341-802a-7dd2adb2749c,,,,blaloc000wya,,,,,,,Blalock,Wyatt,Wyatt,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
df7bb208,df7bb208-d003-493c-96b0-339172689246,,,,straba001---,,,,,,,Strabavy,,,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
df7be6a6,df7be6a6-d3e5-4f41-af0b-37a480828bfd,,,,ratlif001---,,,,,,,Ratliff,,,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
df7c2282,df7c2282-0352-4a0c-a10e-ff4ed5fe5421,,,,vander002wil,,,,,,,Vander Laan,William,William,,,,1933,,,,,,1958,1960,,,,,,,,,,,,,,
df7c734d,df7c734d-188a-405f-8663-1ad56b2e3f97,,,fallijo01,fallin000joh,,,,,,,Fallings,John,John Frank,,,Junior,1926,11,3,1983,9,22,1947,1947,1947,1947,,,,,,,,,,,,
df7c87f1,df7c87f1-a37e-4fc2-be93-e1148a36b1d0,,,,pair--000mic,,,,,,,Pair,Michael,Michael,,,,1988,12,7,,,,2012,2018,,,2010,2011,,,,,,,,,,
df7ca625,df7ca625-f286-44cd-985e-9694cfb82a8e,446625,,,tricog001jam,,,,,,,Tricoglou,Jamie,James Russell,,,,1980,6,28,,,,2001,2007,,,,,,,,,,,,,,
df7cc24c,df7cc24c-a827-4a6c-8453-30847203e3dd,,,,foltz-001ale,,,,,,,Foltz,Alex,Alex,,,,1988,12,19,,,,2010,2011,,,,,,,,,,,,,,
df7ce423,df7ce423-1d47-4c2f-8e30-7514bbe65023,,,,willia022wil,,,,,,,Williams,William,William Gordon,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
df7cef12,df7cef12-55f9-400b-b127-aa8b74fa63f2,,,,collar000dmi,,,,,,,Collaros,Dmitri,Dmitri,,,,,,,,,,,,,,2017,2021,,,,,,,,,,
df7d1843,df7d1843-8e97-4ed7-b671-abf8e908180f,,,,wear--001wen,,,,,,,Wear,Wendell,Wendell Biddle,,,Windy,1940,1,28,,,,1959,1961,,,,,,,,,,,,,,
df7d252c,df7d252c-a50f-45e1-bee7-d0ee3488795c,685348,,,jeffer000cod,,,,,,,Jefferis,Cody,Cody,,,,2000,4,5,,,,,,,,2019,2022,,,,,,,,,,
df7d271e,df7d271e-b296-45f2-9b7f-320d03aced0e,518878,,,kenned001rya,,,,,,,Kennedy,Ryan,Ryan Michael,,,,1984,10,2,,,,2007,2009,,,,,,,,,,,,,,
df7d3809,df7d3809-f69b-4b83-93f0-fa2c960cd70e,446626,,,grimes001sea,,,,,,,Grimes,Sean,Sean Kenneth,,,,1983,5,31,,,,2001,2003,,,,,,,,,,,,,,
df7d4a20,df7d4a20-8732-4019-b2fd-c1ce44e68b58,,,,davis-012wil,,,,,,,Davis,William,William J.,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
df7d8de3,df7d8de3-3db8-4230-8b5d-819c8b61e29c,,,,mahoy-000cha,,,,,,,Mahoy,Chase,Chase,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
df7db311,df7db311-3d7a-4c46-9d0a-b1c15951e363,,,,hill--002col,,,,,,,Hill,Colten,Colten,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
df7db8d2,df7db8d2-1451-45d8-a545-34f6929d5c52,518541,,,cawiez001dal,,,,,,,Cawiezell,Dallas,Dallas,,,,1985,9,4,,,,2007,2009,,,,,,,,,,,,,,
df7e101f,df7e101f-edd1-449d-8cd4-68064b0342af,,,,chadwi000tyl,,,,,,,Chadwick,Tyler,Tyler,,,,1994,5,23,,,,,,,,2013,2016,,,,,,,,,,
df7e14a0,df7e14a0-fa69-4037-b9fd-2376506a1a4b,,,,sherma003wil,,,,,,,Sherman,Will,Will,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
df7e2fa6,df7e2fa6-7b75-4234-8f5a-8d38632402dd,,,,lescar000joe,,,,,,,Lescarbeau,Joe,Joe,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
df7e374e,df7e374e-9619-4c91-9c82-3015039d53d0,,,,thomas001jal,,,,,,,Thomas,Jalen,Jalen,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
df7e51ff,df7e51ff-6cd0-409b-8e85-e99f1097bbfd,110544,barbw101,barbawa01,barbar001wal,1000523,,,,,,Barbare,Walter,Walter Lawrence,,,Dinty,1891,8,11,1965,10,28,1912,1930,1914,1922,,,1925,1930,,,,,,,,
df7e94d2,df7e94d2-48ad-4e4d-8445-94d752e85970,459389,,,thomma001joh,,,,,,,Thomman,Russell,John Russell,,,,1981,7,8,,,,2000,2002,,,,,,,,,,,,,,
df7ebf00,df7ebf00-7863-45c6-88ed-7688e0af84a5,,,,kline-000and,,,,,,,Kline,Andrew,Andrew,,,,,,,,,,,,,,2002,2004,,,,,,,,,,
df7ecee9,df7ecee9-5f86-4c5d-9d8a-6b100519e9ae,,,,zerpa-000car,,,,,,,Zerpa,Carlos,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,
df7ed1e8,df7ed1e8-1271-481d-9123-e6af14cfacb8,,,,straze000cor,,,,,,,Strazek,Corey,Corey,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
df7ed5d9,df7ed5d9-a26f-405c-8b08-d038174e48d8,,,,landis000jac,,,,,,,Landis,Jake,Jacob,,,,2000,9,10,,,,,,,,2020,2022,,,,,,,,,,
df7ed9ed,df7ed9ed-c428-430e-91ff-8d5e1c181eb2,,,,wojcin000rya,,,,,,,Wojcinski,Ryan,Ryan,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
df7ef288,df7ef288-bc30-4934-848f-1426c1a8bccc,,,,avila-000bla,,,,,,,Avila,Blake,Blake,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
df7f12c3,df7f12c3-a3e7-4ddb-9ae9-7ac700f96e0b,,,,morale002jas,,,,,,,Moralez,Jason,Jason,,,,,,,,,,,,,,2010,2013,,,,,,,,,,
df7f1bf4,df7f1bf4-b4be-4d28-b533-3cf7fecf7704,,,,crabil001ern,,,,,,,Crabill,Ernest,Ernest G.,,,,1873,11,5,1935,10,26,1898,1903,,,,,,,,,,,,,,
